model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,20,1,1,,,,,0,,,,,0,none,,,,none,,,22.969217600938826,0.0,,,,
observed,20,1,1,,,,,0,,,,,0,none,,,,none,,,22.11871413001797,0.0,,,,
ideal,20,1,1,200,20000,1600,0,0,,,,,0,none,,,0.8453413317106345,none,,,24.0,1.2000000000000002,,,,
particle,20,1,1,200,20000,1600,0,0,0.002868933618077399,0.004629474254167753,0.00015195339088285362,-0.0019124940269732084,0,none,,,0.8396799076431045,none,,,23.97982419279841,1.1696085506867113,,,,
franken,20,1,1,200,20000,1600,0,0,0.00020139571791328938,0.0003681685578396839,1.705634564029798e-5,-0.00018382918556669216,0,none,,,0.8377206536388887,none,,5,24.002158116196007,1.2014419517682133,0.0002249198215419545,0.000940490120131976,2.0714794826714735e-5,-0.0007362850934167362
