model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,9,1,5,,,,,0,,,,,0,none,,,,none,,,-1.7860538985924777,0.0,,,,
observed,9,1,5,,,,,0,0.0004431148669110483,0.0,0.0004431148669110483,0.0,0,none,,,,none,,,-1.6916312999257528,300.0,,,,
ideal,9,1,5,800,128000,1600,1,0,0.00546171946650964,0.04462868680693773,6.337782383492613e-5,-0.03923034516426302,0,none,,,0.1298482713067662,none,,,-1.6903095333996365,0.029966703662594796,,,,
particle,9,1,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.051959665,,NaN,none,,,NaN,NaN,,,,
franken,9,1,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.082943432,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,6,,,,,0,,,,,0,none,,,,none,,,-5.120268732568086,0.0,,,,
observed,9,1,6,,,,,0,5.046102069034587e-5,0.0,5.046102069034587e-5,0.0,0,none,,,,none,,,-5.1329343498397995,300.0,,,,
ideal,9,1,6,800,128000,1600,1,0,0.003421410782865416,0.010328578310857687,8.102291282270837e-5,-0.00698819044081498,0,none,,,0.16032310496408392,none,,,-5.133171665207659,0.029966703662594796,,,,
particle,9,1,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.057266912,,NaN,none,,,NaN,NaN,,,,
franken,9,1,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.527074214,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,7,,,,,0,,,,,0,none,,,,none,,,-4.658460703627885,0.0,,,,
observed,9,1,7,,,,,0,0.000208175926546241,0.0,0.000208175926546241,0.0,0,none,,,,none,,,-4.937421337596026,300.0,,,,
ideal,9,1,7,800,128000,1600,1,0,0.003286595921364216,0.047646683061193094,1.6109185124984686e-5,-0.044376196324953855,0,none,,,0.1426750027940088,none,,,-4.937142602324482,0.029966703662594796,,,,
particle,9,1,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042380762,,NaN,none,,,NaN,NaN,,,,
franken,9,1,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.571603715,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,8,,,,,0,,,,,0,none,,,,none,,,-6.004220580453061,0.0,,,,
observed,9,1,8,,,,,0,4.2596889702011266e-5,0.0,4.2596889702011266e-5,0.0,0,none,,,,none,,,-5.956408700727977,300.0,,,,
ideal,9,1,8,800,128000,1600,1,0,0.0037668368545938336,-0.03807417173689761,4.911298075004698e-5,0.04179189561074139,0,none,,,0.16531828986080233,none,,,-5.957241231104348,0.029966703662594796,,,,
particle,9,1,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044286611,,NaN,none,,,NaN,NaN,,,,
franken,9,1,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.245679414,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,9,,,,,0,,,,,0,none,,,,none,,,-7.68330704481456,0.0,,,,
observed,9,1,9,,,,,0,9.092559178594496e-5,0.0,9.092559178594496e-5,0.0,0,none,,,,none,,,-7.591849830155679,300.0,,,,
ideal,9,1,9,800,128000,1600,1,0,0.004511182278117277,-0.0007171765567901556,0.00014381696515944643,0.005084541869747986,0,none,,,0.15371245234125633,none,,,-7.591970154921795,0.029966703662594796,,,,
particle,9,1,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.082566079,,NaN,none,,,NaN,NaN,,,,
franken,9,1,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.481579655,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,10,,,,,0,,,,,0,none,,,,none,,,-1.348341775765793,0.0,,,,
observed,9,1,10,,,,,0,5.287423489043584e-5,0.0,5.287423489043584e-5,0.0,0,none,,,,none,,,-1.4462100006301521,300.0,,,,
ideal,9,1,10,800,128000,1600,1,0,0.0017233927019784958,0.035877879992939565,5.262911614091688e-5,-0.034207116407101994,0,none,,,0.12650592193797283,none,,,-1.445837903729407,0.029966703662594796,,,,
particle,9,1,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.046210665,,NaN,none,,,NaN,NaN,,,,
franken,9,1,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.946926999,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,11,,,,,0,,,,,0,none,,,,none,,,3.5801093088528946,0.0,,,,
observed,9,1,11,,,,,0,0.00011420785524212908,0.0,0.00011420785524212908,0.0,0,none,,,,none,,,3.3019125230544395,300.0,,,,
ideal,9,1,11,800,128000,1600,1,0,0.0029922131351533265,-0.011583427031988483,0.0001531621212284353,0.014422478045913375,0,none,,,0.16656923955720318,none,,,3.3021269598888203,0.029966703662594796,,,,
particle,9,1,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.058859231,,NaN,none,,,NaN,NaN,,,,
franken,9,1,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,9.104575438,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,12,,,,,0,,,,,0,none,,,,none,,,9.663782863468356,0.0,,,,
observed,9,1,12,,,,,0,0.000933495215334205,0.0,0.000933495215334205,0.0,0,none,,,,none,,,9.8176295332883,300.0,,,,
ideal,9,1,12,800,128000,1600,1,0,0.0025179086871392133,0.003234355156793415,2.9205272646169197e-5,-0.0007456517423003692,0,none,,,0.27779960615312904,none,,,9.816737727889745,0.029966703662594796,,,,
particle,9,1,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.051030189,,NaN,none,,,NaN,NaN,,,,
franken,9,1,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.860692124,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,13,,,,,0,,,,,0,none,,,,none,,,16.112577276898804,0.0,,,,
observed,9,1,13,,,,,0,0.0001806109470436341,0.0,0.0001806109470436341,0.0,0,none,,,,none,,,16.236764422997425,300.0,,,,
ideal,9,1,13,800,128000,1600,1,0,0.0040503508712485875,0.010216189450696467,5.782774170003858e-5,-0.006223666321147921,0,none,,,0.12461767298573308,none,,,16.23764704516494,0.029966703662594796,,,,
particle,9,1,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.067185461,,NaN,none,,,NaN,NaN,,,,
franken,9,1,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.650176575,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,14,,,,,0,,,,,0,none,,,,none,,,8.561692560193766,0.0,,,,
observed,9,1,14,,,,,0,0.00031988235271485083,0.0,0.00031988235271485083,0.0,0,none,,,,none,,,8.429651069322505,300.0,,,,
ideal,9,1,14,800,128000,1600,1,0,0.0021333525685739486,-0.03379954839613745,6.868045199697254e-5,0.03586422051271442,0,none,,,0.20923040509926052,none,,,8.429271270282404,0.029966703662594796,,,,
particle,9,1,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.045979275,,NaN,none,,,NaN,NaN,,,,
franken,9,1,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.051870968,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,15,,,,,0,,,,,0,none,,,,none,,,-3.076937308659801,0.0,,,,
observed,9,1,15,,,,,0,0.00033305754767479136,0.0,0.00033305754767479136,0.0,0,none,,,,none,,,-2.90726244992028,300.0,,,,
ideal,9,1,15,800,128000,1600,1,0,0.0024764372319484216,-0.012994185498297858,0.00028907786370120544,0.015181544866545072,0,none,,,0.13383730470464913,none,,,-2.9075644980881936,0.029966703662594796,,,,
particle,9,1,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.038883397,,NaN,none,,,NaN,NaN,,,,
franken,9,1,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.816842225,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,16,,,,,0,,,,,0,none,,,,none,,,3.5901342494527935,0.0,,,,
observed,9,1,16,,,,,0,0.0001568580493723703,0.0,0.0001568580493723703,0.0,0,none,,,,none,,,3.515523149974634,300.0,,,,
ideal,9,1,16,800,128000,1600,1,0,0.0031461803487693816,0.013123393398286906,5.6207043221459425e-6,-0.00998283375383967,0,none,,,0.22079428947893565,none,,,3.5150012621096036,0.029966703662594796,,,,
particle,9,1,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.050221977,,NaN,none,,,NaN,NaN,,,,
franken,9,1,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.767025652,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,17,,,,,0,,,,,0,none,,,,none,,,4.679889251759152,0.0,,,,
observed,9,1,17,,,,,0,0.00046479883767151624,0.0,0.00046479883767151624,0.0,0,none,,,,none,,,4.755196882284337,300.0,,,,
ideal,9,1,17,800,128000,1600,1,0,0.002815931645749849,-0.008610814927666688,0.00017556640322550425,0.011251180170191033,0,none,,,0.18434994217148068,none,,,4.755195115746112,0.029966703662594796,,,,
particle,9,1,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.155355143,,NaN,none,,,NaN,NaN,,,,
franken,9,1,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.491029591,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,18,,,,,0,,,,,0,none,,,,none,,,7.487942868338853,0.0,,,,
observed,9,1,18,,,,,0,0.00026232136087279853,0.0,0.00026232136087279853,0.0,0,none,,,,none,,,6.991500667043886,300.0,,,,
ideal,9,1,18,800,128000,1600,1,0,0.001869001413422857,0.007464805662886098,5.074286493843646e-5,-0.005646547114401678,0,none,,,0.21924358545107125,none,,,6.991737531377096,0.029966703662594796,,,,
particle,9,1,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.04541754,,NaN,none,,,NaN,NaN,,,,
franken,9,1,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,19.123752781,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,19,,,,,0,,,,,0,none,,,,none,,,13.754029575080658,0.0,,,,
observed,9,1,19,,,,,0,3.4500918901960286e-5,0.0,3.4500918901960286e-5,0.0,0,none,,,,none,,,13.75943211814887,300.0,,,,
ideal,9,1,19,800,128000,1600,1,0,0.0029061791262830552,-0.028274322580136735,0.0003023608229569278,0.03087814088346286,0,none,,,0.16601870988809225,none,,,13.758375130088428,0.029966703662594796,,,,
particle,9,1,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.040997108,,NaN,none,,,NaN,NaN,,,,
franken,9,1,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.121087958,,NaN,none,,4,NaN,NaN,,,,
truth,9,1,20,,,,,0,,,,,0,none,,,,none,,,16.947237072708344,0.0,,,,
observed,9,1,20,,,,,0,3.562519112326072e-5,0.0,3.562519112326072e-5,0.0,0,none,,,,none,,,17.125348820556166,300.0,,,,
ideal,9,1,20,800,128000,1600,1,0,0.003670407069196136,0.032489424403301825,1.90092814979048e-5,-0.028838026615603595,0,none,,,0.149518499736328,none,,,17.125315214389545,0.029966703662594796,,,,
particle,9,1,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.063093161,,NaN,none,,,NaN,NaN,,,,
franken,9,1,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.047903638,,NaN,none,,4,NaN,NaN,,,,
finkel,9,1,2,800,128000,1600,160,85514,0.02961999762426823,-0.10430821469293654,5.786630268475466e-5,0.13387034601452,45,bkf.SampleUniform,28.688571524,,7.153784963335134,bkf.MhSampled,1.0,,22.582970973527352,0.03679185378166033,,,,
finkel,9,1,3,800,128000,1600,160,46586,Inf,Inf,0.006170727323067712,-18.966807077238546,45,bkf.SampleUniform,19.628699068,,52.86467245110865,bkf.MhSampled,1.0,,24.2727974387456,0.03138925823322357,,,,
finkel,9,1,4,800,128000,1600,160,18111,2.2440405074809238e42,2.2440405074809238e42,0.12116454253121094,-38.042174072015335,45,bkf.SampleUniform,12.771633344,,19.503665621953168,bkf.MhSampled,1.0,,5.520247483640415,0.005224127724191127,,,,
finkel,9,1,5,800,128000,1600,160,43864,-4.2152175452613444e57,-4.2152175452613444e57,0.08050048464071906,-22.692102500894535,45,bkf.SampleUniform,17.030790979,,75.22903494730569,bkf.MhSampled,1.0,,10.234141884618264,0.0008457136583798853,,,,
finkel,9,1,6,800,128000,1600,160,49914,-7.1307235832939135e56,-7.1307235832939135e56,0.08388333604475884,-23.218417723330006,45,bkf.SampleUniform,18.533071992,,17.240136403366307,bkf.MhSampled,1.0,,9.644775402301196,4.724139139788661e-6,,,,
finkel,9,1,7,800,128000,1600,160,37971,-8.291374035851398e58,-8.291374035851398e58,0.0012656725471786865,-13.236654265206582,45,bkf.SampleUniform,16.547729393,,16.720150563127483,bkf.MhSampled,1.0,,-4.024374758034141,2.018712556674283e-6,,,,
finkel,9,1,8,800,128000,1600,160,46387,5.612084140186093e40,5.612084140186093e40,0.0003177517665747497,-48.27663980626924,45,bkf.SampleUniform,17.61543068,,14.434405385482139,bkf.MhSampled,1.0,,-2.2265338661631775,1.6381627876532116e-5,,,,
finkel,9,1,9,800,128000,1600,160,27239,-1.449666984923995e61,-1.449666984923995e61,0.0034670246663315815,-17.335433983122886,45,bkf.SampleUniform,15.928322002,,26.84908728102943,bkf.MhSampled,1.0,,10.641824643088087,9.160436989259052e-6,,,,
finkel,9,1,10,800,128000,1600,160,53074,1.714007056177121e26,1.714007056177121e26,0.002812218639984035,-24.808811214258714,45,bkf.SampleUniform,18.452503837,,28.337780885322715,bkf.MhSampled,1.0,,5.857294353157162,5.3795736094063824e-5,,,,
finkel,9,1,11,800,128000,1600,160,69972,-9.29346960122529e39,-9.29346960122529e39,0.00016090172257496186,-15.432150796179393,45,bkf.SampleUniform,22.12726967,,31.665930344928256,bkf.MhSampled,1.0,,1.7119598881979479,0.00013282904126406898,,,,
finkel,9,1,12,800,128000,1600,160,69641,7.756969897250465e24,7.756969897250465e24,0.0015010805852119066,-34.51498829786104,45,bkf.SampleUniform,22.170803651,,25.542061821972208,bkf.MhSampled,1.0,,2.5775702290503926,0.00039427868308428274,,,,
finkel,9,1,13,800,128000,1600,160,77099,-9.140775062194017e57,-9.140775062194017e57,0.0008999893532022914,-12.994780320462702,45,bkf.SampleUniform,23.175530493,,20.399469868617146,bkf.MhSampled,1.0,,-2.0230219234264113,3.159392861961499e-30,,,,
finkel,9,1,14,800,128000,1600,160,45072,8.096014818616976e25,8.096014818616976e25,0.003541885367431193,-11.613888511032826,45,bkf.SampleUniform,18.088921251,,35.91000848408993,bkf.MhSampled,1.0,,6.804035786140689,0.0003584066606951696,,,,
finkel,9,1,15,800,128000,1600,160,56359,5.131624597689088e25,5.131624597689088e25,0.005466229242359291,-14.50447024025148,45,bkf.SampleUniform,20.61364396,,32.147045862928245,bkf.MhSampled,1.0,,14.83920765654042,0.0002516123867094151,,,,
finkel,9,1,16,800,128000,1600,160,52310,5.8549113807706525e25,5.8549113807706525e25,0.001890422561703285,-18.635417372157384,45,bkf.SampleUniform,25.287468246,,25.690732188549035,bkf.MhSampled,1.0,,11.864599583031868,9.979332968647863e-6,,,,
finkel,9,1,17,800,128000,1600,160,33074,-3.0473432811867722e41,-3.0473432811867722e41,0.0016535889668216177,-11.860773268251094,45,bkf.SampleUniform,21.000116508,,28.756555565964646,bkf.MhSampled,1.0,,6.395023747813983,0.00015056107935018136,,,,
finkel,9,1,18,800,128000,1600,160,56827,6.442390631660044e26,6.442390631660044e26,0.0003332341691722084,-15.396142350882235,45,bkf.SampleUniform,25.783920036,,23.23127379196343,bkf.MhSampled,1.0,,2.9839628898329535,4.7476438359463966e-5,,,,
finkel,9,1,19,800,128000,1600,160,74481,1.7569363403801964e42,1.7569363403801964e42,0.0006677338221189743,-41.70647129989657,45,bkf.SampleUniform,25.170489681,,22.23264385937699,bkf.MhSampled,1.0,,11.49027045824385,0.00010964531935510195,,,,
finkel,9,1,20,800,128000,1600,160,102145,1896.25293417817,1904.9392872859296,0.000295212307449525,-8.686648320066707,45,bkf.SampleUniform,30.57629586,,2.7918509906228883,bkf.MhSampled,1.0,,11.851537499466406,0.00015495064468686213,,,,
truth,9,2,1,,,,,0,,,,,0,none,,,,none,,,16.947237072708344,0.0,,,,
observed,9,2,1,,,,,0,,,,,0,none,,,,none,,,17.125348820556166,0.0,,,,
ideal,9,2,1,800,128000,1600,160,0,,,,,0,none,,,2.7918509906228883,none,,,11.851537499466406,0.00015495064468686213,,,,
particle,9,2,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,2,1,800,128000,1600,160,0,161606.11713764735,161621.10066899157,4.43804141952546e-5,-14.983575724614171,0,none,,,27.483916261264614,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,2,2,,,,,0,,,,,0,none,,,,none,,,24.09254388624632,0.0,,,,
observed,9,2,2,,,,,0,0.9034909572764619,0.0,0.9034909572764619,0.0,0,none,,,,none,,,24.240760768787148,300.0,,,,
ideal,9,2,2,800,128000,1600,160,0,0.002254246101469438,-0.017134434878337396,0.00016253764778248564,0.01922614333202435,0,none,,,7.390833822042692,none,,,22.55150352099873,0.029966703662594796,,,,
particle,9,2,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.028660069,,NaN,none,,,NaN,NaN,,,,
franken,9,2,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,7.946022438,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,3,,,,,0,,,,,0,none,,,,none,,,20.692269250087083,0.0,,,,
observed,9,2,3,,,,,0,56.106051246265935,0.0,56.106051246265935,0.0,0,none,,,,none,,,21.0440346417295,300.0,,,,
ideal,9,2,3,800,128000,1600,1,0,0.0026421841257818417,-0.0035175874287200295,5.5117367324199304e-5,0.006104654187177673,0,none,,,80.43195242586978,none,,,24.31540974941612,0.029966703662594796,,,,
particle,9,2,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044543676,,NaN,none,,,NaN,NaN,,,,
franken,9,2,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.072959601,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,4,,,,,0,,,,,0,none,,,,none,,,-1.781701381227844,0.0,,,,
observed,9,2,4,,,,,0,12.978524445913802,0.0,12.978524445913802,0.0,0,none,,,,none,,,-1.4874280280810996,300.0,,,,
ideal,9,2,4,800,128000,1600,1,0,0.002448880674516907,0.004917037006488305,8.324132009474249e-5,-0.00255139765206614,0,none,,,100.59207816252676,none,,,21.014710643538308,0.029966703662594796,,,,
particle,9,2,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.043167008,,NaN,none,,,NaN,NaN,,,,
franken,9,2,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.678862307,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,5,,,,,0,,,,,0,none,,,,none,,,-5.121956720929988,0.0,,,,
observed,9,2,5,,,,,0,28.02384686814615,0.0,28.02384686814615,0.0,0,none,,,,none,,,-5.018354835943378,300.0,,,,
ideal,9,2,5,800,128000,1600,1,0,0.0048860935921003525,0.01652026475575097,8.179097684449806e-5,-0.011715962140495112,0,none,,,41.74023335074594,none,,,-1.6903112243055585,0.029966703662594796,,,,
particle,9,2,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044283397,,NaN,none,,,NaN,NaN,,,,
franken,9,2,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.960423953,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,6,,,,,0,,,,,0,none,,,,none,,,-4.6504306133783775,0.0,,,,
observed,9,2,6,,,,,0,10.75256240360759,0.0,10.75256240360759,0.0,0,none,,,,none,,,-4.753195142880296,300.0,,,,
ideal,9,2,6,800,128000,1600,1,0,0.002674669113778748,0.018614546947919752,4.946990457926286e-5,-0.015989347738720266,0,none,,,41.679945892169115,none,,,-5.1331717125490774,0.029966703662594796,,,,
particle,9,2,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.06946104,,NaN,none,,,NaN,NaN,,,,
franken,9,2,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.077745731,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,7,,,,,0,,,,,0,none,,,,none,,,-6.000337153115126,0.0,,,,
observed,9,2,7,,,,,0,2.7307244855540778,0.0,2.7307244855540778,0.0,0,none,,,,none,,,-6.116412732291543,300.0,,,,
ideal,9,2,7,800,128000,1600,1,0,0.003033213910066571,0.01240768954476231,9.129966514828696e-5,-0.009465775299844026,0,none,,,10.448153888829834,none,,,-4.937142602393498,0.029966703662594796,,,,
particle,9,2,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.051730305,,NaN,none,,,NaN,NaN,,,,
franken,9,2,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.767238511,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,8,,,,,0,,,,,0,none,,,,none,,,-7.684958372236712,0.0,,,,
observed,9,2,8,,,,,0,0.47456978250679505,0.0,0.47456978250679505,0.0,0,none,,,,none,,,-7.860867794905806,300.0,,,,
ideal,9,2,8,800,128000,1600,1,0,0.0022709285529394076,0.017346093841971166,0.00010047126643267668,-0.015175636555464438,0,none,,,9.469920558003901,none,,,-5.957241231066412,0.029966703662594796,,,,
particle,9,2,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.043798099,,NaN,none,,,NaN,NaN,,,,
franken,9,2,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.197296773,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,9,,,,,0,,,,,0,none,,,,none,,,-1.3505145583058482,0.0,,,,
observed,9,2,9,,,,,0,2.755514150110689,0.0,2.755514150110689,0.0,0,none,,,,none,,,-1.1430103337346,300.0,,,,
ideal,9,2,9,800,128000,1600,1,0,0.0017214786697235262,-0.008123447198942127,0.00012346230766055788,0.009721463561005096,0,none,,,8.843748342863398,none,,,-7.591970154921684,0.029966703662594796,,,,
particle,9,2,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.036704876,,NaN,none,,,NaN,NaN,,,,
franken,9,2,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.125782925,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,10,,,,,0,,,,,0,none,,,,none,,,3.581721250697816,0.0,,,,
observed,9,2,10,,,,,0,0.5173558650452612,0.0,0.5173558650452612,0.0,0,none,,,,none,,,3.4764518890591694,300.0,,,,
ideal,9,2,10,800,128000,1600,1,0,0.002067836918186482,-0.014355105439007051,5.236129089402049e-5,0.016370581066299513,0,none,,,9.979098189739616,none,,,-1.445837903729412,0.029966703662594796,,,,
particle,9,2,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.038728634,,NaN,none,,,NaN,NaN,,,,
franken,9,2,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.820900224,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,11,,,,,0,,,,,0,none,,,,none,,,9.66436122079514,0.0,,,,
observed,9,2,11,,,,,0,2.1637127878846645,0.0,2.1637127878846645,0.0,0,none,,,,none,,,9.620219062518885,300.0,,,,
ideal,9,2,11,800,128000,1600,1,0,0.0047347518076525374,0.033739122618647865,4.504164441455184e-5,-0.029049412455409884,0,none,,,13.981887330024689,none,,,3.3021269598888203,0.029966703662594796,,,,
particle,9,2,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.03663889,,NaN,none,,,NaN,NaN,,,,
franken,9,2,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.105422415,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,12,,,,,0,,,,,0,none,,,,none,,,16.110938216955446,0.0,,,,
observed,9,2,12,,,,,0,5.435213892786373,0.0,5.435213892786373,0.0,0,none,,,,none,,,16.02677373546725,300.0,,,,
