6.251322797807293,6.438674508351357,-6.172376690326161,-4.705120068023601,-4.767245003799438,1.0666601274460457,8.939315693956592,5.324722705769766,2.240523320574327,9.733040094736282,4.600638977578588,-2.0931423421848505,2.2325269466618733,-2.135447079799791,5.860657346833965,10.800674845940755,-1.572488010129801,6.199707545728422,-8.528134041619804,-8.178142277611409,5.880499020730249,6.844395114667629,-6.651916504299624,-6.504616011906724,-3.7413024795852117,1.427714838587645,8.416205697545825,6.098371525303782,2.3468936525182342,9.971739991117355,4.9907894725731765,-1.6838759669524832,2.570877175250512,-2.872422690069562,7.276997137942387,10.734813500435834,-2.4122208996928136,5.3641923782737315,-8.10032899432203,-8.454003060638827
-0.44722325258110396,-0.12502397710105795,-1.4723582764405503,4.502465061571979,10.793700301598522,-0.056228648865211464,2.717623333496401,-3.191275191547087,-0.21615576602974457,5.043151372766051,7.043135915562494,0.42478107521754616,5.380175393367599,6.737608508879518,2.3814817434892186,8.00510064857743,11.100810184225685,-3.3887257289819552,3.2961471700383234,-2.152322852283614,-0.5553563344640695,-0.36981863189147,0.4111941396554615,4.454251338607439,10.996526592723646,0.16131595419628975,4.4044002731861145,-4.220630470744747,-0.5387058530629361,5.110306892765156,6.083113604754091,-0.39959685700323067,6.248323131773344,6.687358777897527,2.6208758811214157,7.462811825323297,10.340832293570118,-3.4748455898669963,3.248845658453356,-1.3698829809334727
0.09669422615699706,-2.9544220831294843,4.063688630521088,-0.7030850254641688,3.524913748343552,7.93929844965589,6.326427282715177,0.16613702887678788,-9.497366872658677,3.4743974188278677,2.868669271905498,1.0733520753195693,5.949037523683379,3.3317565862720717,0.16105371895829218,5.55981204466764,4.023139123681076,-2.7682427423178764,0.844586335710672,12.159223112068291,0.2305554493637772,-2.580985835401042,3.3749101488601836,-0.9427336494609275,6.557072050173421,7.710890679205289,4.439551288870449,0.46985963543940457,-9.766289374817848,3.0321749543086223,3.2972542705890673,-0.3908755087456717,6.09056016099279,3.3979378051042586,-1.4802396170667287,6.0587427600428,4.656209497918807,-2.554672648103284,-0.33592926781372046,12.264586542818057
-2.545888467926469,-3.0140125938553384,0.5991507388376055,5.256144025094423,6.0985592653086735,6.671575086673847,1.4499386913436514,-3.000052203326472,3.146096784738383,3.201987065939739,3.1931499994464048,7.471155333370602,8.185023741172218,-1.4402257593079686,2.6424081935049886,6.974159323776348,7.097227081863465,6.751642214586682,7.190417963719352,2.7331736120550096,-1.9256964422553997,-2.578983142995136,1.7149691112805954,6.366312147221654,7.798741047309378,6.925649020054278,3.2826086033351443,-2.558453609385591,2.8826438100133442,2.9236744907718606,2.069579731628754,6.850740253234741,8.670993662725461,-1.629779036891432,4.785032796324734,6.350672022137401,6.1154314192562484,6.903906857192581,8.255424000837518,1.862594820443798
-2.5116017005783737,4.106896837715501,4.878821077686275,-2.9770529171210116,1.6226468374591256,1.3478176498624568,3.6563607752063807,10.032829083096983,1.6596237547508734,3.4646014644338834,-0.21964169273351722,1.9299162668162784,2.661159844582037,5.18871634980765,4.698536180805483,-3.7017183748158193,-0.4120490611824024,-0.0946358022456867,10.705835584733364,2.7708189292864063,-2.9794252685965015,3.8903295196606513,5.157199655319097,-1.3014464829637484,0.7372681044617279,1.3278326303860009,3.5318210812903725,9.314306722814022,1.449911944795053,3.656296738174299,-0.8701865652826145,0.8000503721009748,2.540793277721025,5.42357064196151,5.212743413124173,-3.5133115735038594,1.0643091166806153,0.11235447343034015,9.713892364018216,0.7774184150980017
5.253592166181968,6.471202118980495,1.6038740384749222,-1.93056285469994,2.3202036191847104,13.065266565869804,7.800563980896491,0.4826603709651115,2.899013345840352,0.0870278726040974,3.2900425441219494,-0.4473747444488616,2.5540249007087086,4.613075464566931,3.6110529420949202,3.9944833351896705,4.218091569790846,-0.23133534755615923,-1.7548943755400765,3.365832782072232,6.113663519106307,5.924997163804926,2.2191692611802063,-0.889247881729365,0.9508875390543605,13.019893935390638,9.918144521426875,-0.14406216863644916,2.150945976191245,0.02419069591238235,3.3297047221775236,-1.298362946786364,2.985908770290602,5.002734432972217,4.539817493991125,3.0988760653618868,3.6567194625724384,-0.2660486943659274,-2.2760843690973296,4.5999536452812455
-0.4536717013839904,2.0045392016448274,3.6823475469279745,7.039298167432575,-5.324975508526267,0.946949136847177,-3.2936073512047788,4.456359351006695,2.3026803457695513,-4.88941717597393,-1.7858665355962555,9.238014953870277,-2.1587431117530644,3.64066664523148,1.3609873428829875,2.8343831974923073,8.762422249265681,3.4052148276281238,-1.5073930843231673,2.854453543913133,-0.7013906710299811,1.7090192079436315,2.625597947225234,9.388731062823743,-3.960394846921351,1.1573038902576274,-2.9918139058796456,3.8378231715259625,2.9635715674240184,-4.761310086552981,-2.086677384562316,6.877839349610715,-1.407934065289122,3.689281218183088,2.2997980642837637,2.50015193743712,9.560194014031032,3.347064211850676,-2.301058794931492,1.6455092304046033
7.346897108176622,1.470079600112303,4.329661888100105,4.20499835014818,3.0366165465064183,6.246344231671069,6.141617945816289,-1.9389208313977364,2.655337951217091,2.477864616128827,1.2377335624371841,1.2594202375399361,0.4547003808179612,6.664256910757326,-0.9125862645633239,-3.335153401995551,0.9344693002202004,7.092735149682215,3.932546313390075,5.131780366265267,7.494766912792335,1.717554197545033,3.2212993455643137,1.103943750929254,2.972203450795654,6.329557525032597,6.4562788793697825,-2.064721385618882,1.6861375251709094,2.066332036034469,0.1714077821182931,1.1690514890535413,-0.5996342969842439,6.7379241877988045,0.2272997012672332,-3.6775312132308713,0.2645991081414648,7.535553686314126,3.370676817098542,5.312389424972207
3.7241002586309024,4.658675352604598,0.37869633341756787,5.71406641959119,7.148355717871317,5.607512724400076,6.630091941157251,5.277403647128656,2.3002910250244533,-1.1525790947944188,-0.5387127731123424,3.492498007530291,5.580675039597476,-0.9809514169539623,2.729083821001187,6.3535624007512785,1.5867953455655786,-2.2617289501601308,5.016158235248414,9.65044975324579,3.3634318165782724,4.9359145543628555,0.9896153315363223,7.201777912515204,9.387505762982641,5.843842740313271,1.887674622819886,5.114444690925265,1.6260851926764641,-1.1594888755703314,0.5490378618325031,2.5054676026973635,6.781751621051115,-0.45140874209372084,6.193265488590847,5.905797667567798,2.644485708768359,-2.141616612397101,4.161499791287771,6.08276632492495
-3.835348829667653,-1.6187891229564744,5.380520586567706,4.657489451126948,-5.500121362432051,3.4171433653046406,6.949738339271978,9.266060465850302,4.753385866172716,0.09190999130981015,4.300258296695257,-0.6542353694224325,-0.9552565904909995,0.2826991003707306,6.602224897163914,0.14270334566524878,1.5503572788374496,-0.6583667781991143,6.759715406471587,4.027227672465995,-5.089001142908646,-1.6017903335723052,6.541031560553044,1.865777913920624,-6.924041868699032,3.8012334343572376,7.60926210277914,10.470649129233344,5.375895888440887,0.11353186091857914,5.096867820473236,-3.041718056284178,-3.172774650492166,0.342052158792978,5.321267137134403,-0.19508924178276027,1.5534041984146207,-0.5806759806546177,7.3410478308530625,6.90797258911682
