model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
franken,60,1,4,80,180000,900000,1,0,1.5567871101143305,-0.4716045342076927,1.3093612416111637,0.7190304027108596,0,none,285.437738153,,3.006410126238694,none,,4,0.013637602728940434,1.747787220036105
truth,60,1,5,,,,,0,,,,,0,none,,,,none,,,0.9149054150130691,0
observed,60,1,5,,,,,0,0.9470620104010384,-4163336342344337e-32,0.9470620104010387,0,0,none,,,,none,,,-1.5701304488023644,27
ideal,60,1,5,80,180000,900000,1,0,0.005117318090110696,0.0029557559461353827,0.0009078521439068645,0.0012537100000684501,0,none,,,1.4367833142617397,none,,,-0.2723556213914766,3.164004606363714
particle,60,1,5,80,180000,900000,1,0,1.2671409635227715,-0.34380566325828166,1.0678364069909139,0.5431102197901391,0,none,71.911372271,,2.5452034265996066,none,,,-2.4446236695583856,2.1468386918058915
franken,60,1,5,80,180000,900000,1,0,1.1262520495473756,-0.4706705036553954,0.878750283631443,0.718172269571328,0,none,280.154928311,,2.3819967377405913,none,,4,-0.17368109896275347,1.7453930689023245
truth,60,1,6,,,,,0,,,,,0,none,,,,none,,,0.7871094259092324,0
observed,60,1,6,,,,,0,1.0606817915659787,-13877787807814457e-33,1.0606817915659787,0,0,none,,,,none,,,-0.16047708313707842,27
ideal,60,1,6,80,180000,900000,1,0,0.004376708379975476,0.015570576839730454,0.0011560646161769363,-0.012349933075931916,0,none,,,1.5019949273332178,none,,,-0.08333781581613368,3.1664862025845855
particle,60,1,6,80,180000,900000,1,0,2.1301865106294327,-0.39969652474382755,1.8959411617825055,0.6339418735907548,0,none,221.207392077,,2.860063019591499,none,,,-1.0175056609025817,2.6057831189149816
franken,60,1,6,80,180000,900000,1,0,1.9086116379782232,-0.4704376426657525,1.6612243141488072,0.7178249664951684,0,none,280.876914575,,2.7291658861845516,none,,4,0.009554897390540787,1.7350903346236906
truth,60,1,7,,,,,0,,,,,0,none,,,,none,,,1.9954647521025448,0
observed,60,1,7,,,,,0,1.62373478808812,0,1.62373478808812,0,0,none,,,,none,,,-0.430123628732463,27
ideal,60,1,7,80,180000,900000,1,0,0.004561301299019535,0.019889187078669684,0.0014178188527298925,-0.01674570463238004,0,none,,,1.4071929786798745,none,,,-0.33291822773936774,3.1671182555670145
particle,60,1,7,80,180000,900000,1,0,1.5875750329495117,-0.46303326822057644,1.3357133444532217,0.7148949567168663,0,none,620.033393525,,2.2394914789271354,none,,,-0.5341128855340965,2.4873234345723727
franken,60,1,7,80,180000,900000,1,0,1.3756502294109323,-0.4699635532435058,1.1283201522618085,0.7172936303926295,0,none,280.637648557,,2.1653556191946692,none,,4,-0.13188725800334816,1.7360019166708884
truth,60,1,8,,,,,0,,,,,0,none,,,,none,,,1.5969179706943855,0
observed,60,1,8,,,,,0,0.7908709594135838,-13877787807814457e-33,0.7908709594135838,0,0,none,,,,none,,,-0.23921048852122784,27
ideal,60,1,8,80,180000,900000,1,0,0.0037329543091123235,0.01484361378658465,0.0010235115221140768,-0.012134170999586403,0,none,,,1.3780548730113549,none,,,0.872298252761908,3.1672795478165936
particle,60,1,8,80,180000,900000,1,0,1.9309417733538994,-0.494817741272106,1.672182078555455,0.7535774360705503,0,none,658.263114433,,2.5940910148017484,none,,,1.7349643516768707,0.7585390012367562
franken,60,1,8,80,180000,900000,1,0,1.6062352871184822,-0.46845438540031703,1.3590973990060045,0.715592273512795,0,none,279.693270021,,2.482510382287639,none,,4,0.7715925374056379,1.737436409509099
truth,60,1,9,,,,,0,,,,,0,none,,,,none,,,-0.4261691960180125,0
observed,60,1,9,,,,,0,1.0816182818652171,-13877787807814457e-33,1.0816182818652171,0,0,none,,,,none,,,0.02729841039934988,27
ideal,60,1,9,80,180000,900000,1,0,0.004073653206124033,0.002000794149233334,0.0010443457364971485,0.00102851332039355,0,none,,,1.568635853765069,none,,,0.07529343578009368,3.167320782421089
particle,60,1,9,80,180000,900000,1,0,1.924478493485087,-0.4308779461240375,1.6810028316983938,0.6743536079107306,0,none,421.776384728,,2.5721544113757435,none,,,0.6995833539072558,0.07028007193333712
franken,60,1,9,80,180000,900000,1,0,1.3891785016665852,-0.4685278050036302,1.1421218468316146,0.715584459838601,0,none,280.551933557,,2.461439982456307,none,,4,0.10309679984870002,1.7490761304508995
truth,60,1,10,,,,,0,,,,,0,none,,,,none,,,1.6829392507328935,0
observed,60,1,10,,,,,0,1.2131693756690993,0,1.2131693756690993,0,0,none,,,,none,,,2.5558865213013195,27
ideal,60,1,10,80,180000,900000,1,0,0.003313498874313036,-0.00483634639121637,0.0008661455502790949,0.0072836997152503115,0,none,,,1.6495343063492631,none,,,1.8977714756259543,3.1673313397384546
particle,60,1,10,80,180000,900000,1,0,0.6985723839068568,-0.33822223344639285,0.5014877023902456,0.5353069149630042,0,none,821.26554932,,2.1274543043741745,none,,,1.2695608702745895,2.605785203030182
franken,60,1,10,80,180000,900000,1,0,0.8310142735265886,-0.46853055526220655,0.5840980953215914,0.7154467334672037,0,none,279.799803516,,2.256906378862767,none,,4,1.6222310640739388,1.7433423468929772
truth,60,1,11,,,,,0,,,,,0,none,,,,none,,,1.1972769570499395,0
observed,60,1,11,,,,,0,1.3756988564947943,0,1.3756988564947943,0,0,none,,,,none,,,-0.20343105936325823,27
ideal,60,1,11,80,180000,900000,1,0,0.004009580216600888,0.002496041785270159,0.0010932253987743573,0.00042031303255637276,0,none,,,1.6107301558944085,none,,,0.4402818488173863,3.16733404612231
particle,60,1,11,80,180000,900000,1,0,1.263018441420326,-0.45686387201280143,1.015342985681044,0.7045393277520835,0,none,719.480981664,,2.568698954001561,none,,,2.030457156947933,4.573782023054652
franken,60,1,11,80,180000,900000,1,0,1.3455841885821047,-0.47062955574168613,1.098008782476564,0.7182049618472264,0,none,280.319878331,,2.6110117338058383,none,,4,0.3752648509311669,1.7391729842943695
truth,60,1,12,,,,,0,,,,,0,none,,,,none,,,-0.6221680828232562,0
observed,60,1,12,,,,,0,0.8105490285468716,0,0.8105490285468716,0,0,none,,,,none,,,-1.240906375198921,27
ideal,60,1,12,80,180000,900000,1,0,0.004127843284921379,-0.005179652183347719,0.0013565040992589256,0.007950991369010172,0,none,,,1.7095725733274034,none,,,-0.8313270552008934,3.1673347406908627
particle,60,1,12,80,180000,900000,1,0,1.9266139184443256,-0.44751672486571636,1.683793992248451,0.6903366510615911,0,none,762.918534449,,3.026052796390329,none,,,-1.5198760875089508,1.4681550994368449
franken,60,1,12,80,180000,900000,1,0,1.561250531835056,-0.46917941818874287,1.3138045669638851,0.7166253830599136,0,none,280.036911397,,2.872968222541989,none,,4,-0.723542536721537,1.7329771091713155
truth,60,1,13,,,,,0,,,,,0,none,,,,none,,,0.2921667196428058,0
observed,60,1,13,,,,,0,1.5234876217349698,-971445146547012e-31,1.5234876217349698,0,0,none,,,,none,,,1.028489041241479,27
ideal,60,1,13,80,180000,900000,1,0,0.0034514182552483263,0.003268623787243144,0.0008402737871948773,-0.000657479319189695,0,none,,,2.049892563280464,none,,,1.405333643579167,3.167334919135964
particle,60,1,13,80,180000,900000,1,0,2.310252374496319,-0.4226109376829541,2.0745512766725502,0.6583120355067237,0,none,575.162216399,,3.666075696249038,none,,,0.6860475022958871,1.0585111273786552
franken,60,1,13,80,180000,900000,1,0,1.9738908079228783,-0.46866337097616073,1.7268245008760001,0.715729678023039,0,none,278.891034627,,3.5270143010523194,none,,4,1.154546005302724,1.727987148397169
truth,60,1,14,,,,,0,,,,,0,none,,,,none,,,0.4604632786072724,0
observed,60,1,14,,,,,0,0.9642510604883344,0,0.9642510604883344,0,0,none,,,,none,,,0.8548208572647004,27
ideal,60,1,14,80,180000,900000,1,0,0.005044627432857041,-0.009063090290949968,0.0013175636786215072,0.012790154045185501,0,none,,,1.8824624338271432,none,,,1.1485513507272733,3.167334965029029
particle,60,1,14,80,180000,900000,1,0,1.5286343391200514,-0.4737243105214302,1.2763031478739417,0.7260555017675396,0,none,838.281055803,,2.771523009074698,none,,,0.5109163180744218,1.8054124756407421
franken,60,1,14,80,180000,900000,1,0,1.2635022371716156,-0.4691470965857468,1.0161991213360742,0.7164502124212886,0,none,282.856839639,,2.6944113467788884,none,,4,0.7711273412740837,1.7420715218315492
truth,60,1,15,,,,,0,,,,,0,none,,,,none,,,0.25241375451002335,0
observed,60,1,15,,,,,0,1.0294093952098278,4163336342344337e-32,1.0294093952098278,0,0,none,,,,none,,,-1.7154574768948678,27
ideal,60,1,15,80,180000,900000,1,0,0.004259410824795839,0.0160487528622361,0.0013247811847084971,-0.01311412322214876,0,none,,,1.5923383375841433,none,,,-1.1857384788451437,3.1673349768441796
particle,60,1,15,80,180000,900000,1,0,1.786217097052898,-0.47082903809496585,1.5312171512116077,0.7258289839362566,0,none,469.796218334,,2.77887256777364,none,,,-0.3538602074214995,0.2749750087498239
franken,60,1,15,80,180000,900000,1,0,1.7311196446035608,-0.4690077679469872,1.484078104337762,0.7160493082127863,0,none,280.701299401,,2.8129280113720796,none,,4,-1.1282219757320981,1.7422050083892648
truth,60,1,16,,,,,0,,,,,0,none,,,,none,,,-0.7357925844212941,0
observed,60,1,16,,,,,0,1.1033776158452882,-1249000902703301e-31,1.1033776158452884,0,0,none,,,,none,,,-1.5955696106690171,27
ideal,60,1,16,80,180000,900000,1,0,0.003973711628373937,0.007045140029905639,0.0008687814056269965,-0.003940209807158699,0,none,,,1.891134823917305,none,,,-1.228760716724983,3.167334979889139
particle,60,1,16,80,180000,900000,1,0,2.324740068140593,-0.3702292282522609,2.1140655434849194,0.5809037529079338,0,none,316.628429926,,3.184214702755513,none,,,0.4540725535200691,4.083809868690642
franken,60,1,16,80,180000,900000,1,0,1.9314607308254166,-0.47010621456254287,1.6840926681596167,0.7174742772283429,0,none,281.37270962,,2.940311290492474,none,,4,-0.8905205622887508,1.7469680483469536
truth,60,1,17,,,,,0,,,,,0,none,,,,none,,,2.6012175534457413,0
observed,60,1,17,,,,,0,1.1582353489308608,8326672684688674e-32,1.1582353489308603,0,0,none,,,,none,,,2.104744815446647,27
ideal,60,1,17,80,180000,900000,1,0,0.005638472202471241,-0.0026908805021849114,0.0018017776781173375,0.006527575026538814,0,none,,,1.6577292324951707,none,,,2.036828725179141,3.1673349806746933
particle,60,1,17,80,180000,900000,1,0,1.3975440146274634,-0.45587878572404966,1.1515964784932111,0.7018263218583023,0,none,711.884359157,,2.687504097066152,none,,,1.001137580413638,1.8540346634537606
franken,60,1,17,80,180000,900000,1,0,1.60242381469885,-0.47059906679517605,1.3543768431562604,0.7186460383377657,0,none,280.227106808,,2.644356634050336,none,,4,1.8609443345985397,1.7519805701349436
truth,60,1,18,,,,,0,,,,,0,none,,,,none,,,2.284592035249757,0
observed,60,1,18,,,,,0,0.8712983732162701,-13877787807814457e-33,0.8712983732162701,0,0,none,,,,none,,,3.2672104189475872,27
ideal,60,1,18,80,180000,900000,1,0,0.0034115148488006843,0.011400512835597745,0.0006558119271872842,-0.008644809913984343,0,none,,,1.4891713351456033,none,,,3.2098620988178417,3.167334980877567
particle,60,1,18,80,180000,900000,1,0,1.7412276716105017,-0.46069438323525,1.4903088299515475,0.7116132248942044,0,none,823.326039409,,2.520545883809686,none,,,1.4777891014398978,1.4470763038206733
franken,60,1,18,80,180000,900000,1,0,1.5446404708252253,-0.4693789919130973,1.2971744836159909,0.7168449791223318,0,none,279.499345134,,2.384723361095734,none,,4,2.5918751070919583,1.7424985644623283
truth,60,1,19,,,,,0,,,,,0,none,,,,none,,,1.3844495371926795,0
observed,60,1,19,,,,,0,1.5971143502819145,-13877787807814457e-33,1.5971143502819145,0,0,none,,,,none,,,-0.10316416228868458,27
ideal,60,1,19,80,180000,900000,1,0,0.004012135321982956,-0.0092553604008042,0.0013906979283236638,0.011876797794463493,0,none,,,1.6285479266685756,none,,,1.1583089117064476,3.1673349809300153
particle,60,1,19,80,180000,900000,1,0,1.4842184136009107,-0.42929222440022885,1.2643760574619098,0.6491345805392297,0,none,534.370384795,,2.606663813031255,none,,,0.32070629607297896,1.8232234912382916
franken,60,1,19,80,180000,900000,1,0,1.6010743325027075,-0.4696605731887571,1.3538688097544709,0.7168660959369941,0,none,281.878911749,,2.644962177890412,none,,4,0.8425805525881052,1.746217649283885
truth,60,1,20,,,,,0,,,,,0,none,,,,none,,,1.0650454929362754,0
observed,60,1,20,,,,,0,0.554647423802688,13877787807814457e-33,0.554647423802688,0,0,none,,,,none,,,-0.47035342452393714,27
ideal,60,1,20,80,180000,900000,1,0,0.0033971707682269817,0.001602143982168236,0.000721911510121907,0.001073115275936838,0,none,,,1.5004791665566155,none,,,-0.19402860304113317,3.1673349809435885
particle,60,1,20,80,180000,900000,1,0,1.5093790973783956,-0.4537485530758499,1.2613403194482216,0.7017873310060242,0,none,577.076932496,,2.493990035621765,none,,,0.5432106146872197,0.05765944868129636
franken,60,1,20,80,180000,900000,1,0,1.4719327064900782,-0.46968903301255005,1.224923160805799,0.7166985786968292,0,none,280.464706633,,2.5004490839046483,none,,4,-0.24824726250588233,1.735379687598128
model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,60,1,1,,,,,0,,,,,0,none,,,,none,,,1.4707513806722456,0
observed,60,1,1,,,,,0,,,,,0,none,,,,none,,,0.6309919365997589,0
ideal,60,1,1,80,180000,900000,0,0,,,,,0,none,,,2.1669802176557167,none,,,0,3
particle,60,1,1,80,180000,900000,0,0,4750698116816302e-21,0.0002704046823681916,15571441999049383e-22,-0.0002672111284512802,0,none,,,2.1625407657295606,none,,,-0.002221851144898587,3.0034060595802297
franken,60,1,1,80,180000,900000,0,0,2540968918306872e-20,-9789098600103407e-20,6606191197421056e-21,0.00011669448398668176,0,none,,,2.1630610278583475,none,,4,-0.00044257388253057675,3.0031506540046946
truth,60,1,2,,,,,0,,,,,0,none,,,,none,,,-0.5862012728539057,0
observed,60,1,2,,,,,0,1.1956208323656075,0,1.1956208323656075,0,0,none,,,,none,,,-2.1416937747340046,27
ideal,60,1,2,80,180000,900000,0,0,0.004476560530823581,0.016785248627879265,0.001347897589914227,-0.013656585686969912,0,none,,,1.3678820968374554,none,,,0.5956157108785981,2.989318466860442
particle,60,1,2,80,180000,900000,0,0,1.3830270336734782,-0.5859053940662875,1.1014566565203248,0.8674757712194411,0,none,672.575044737,,2.4951129716783926,none,,,0.2538653044091534,1.3220921435700614
franken,60,1,2,80,180000,900000,0,0,1.3829869455167945,-0.586239814359775,1.1016510986475527,0.8675756612290167,0,none,299.904200129,,2.493614317520044,none,,4,0.6778489831833128,1.8182232851989226
model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
truth,60,1,1,,,,,0,,,,,0,none,,,,none,,,1.0985591390125171,0
observed,60,1,1,,,,,0,,,,,0,none,,,,none,,,0.6695748037375497,0
ideal,60,1,1,80,90000,450000,0,0,,,,,0,none,,,1.9951577394829418,none,,,0,3
particle,60,1,1,80,90000,450000,0,0,107554146614269e-19,-0.00024864354534898103,4390059854396926e-21,0.000255008900156011,0,none,,,2.007433968002707,none,,,-0.003120746779538121,3.0035897141709738
franken,60,1,1,80,90000,450000,0,0,4296425334320558e-20,6857891690889573e-20,11732368562691841e-21,-3734703212838195e-20,0,none,,,2.008269984284183,none,,4,-0.010545591866178768,3.0070933635364208
truth,60,1,2,,,,,0,,,,,0,none,,,,none,,,-1.779213142887832,0
observed,60,1,2,,,,,0,0.4808054657710965,0,0.4808054657710965,0,0,none,,,,none,,,-1.1801357388060514,27
ideal,60,1,2,80,90000,450000,0,0,0.004678574375167225,0.012771341896104516,0.001711598023692549,-0.009804365544629838,0,none,,,1.6200098230919406,none,,,-0.13623888374105148,2.989318466860442
particle,60,1,2,80,90000,450000,0,0,1.27683845760283,-0.5860171700164328,0.995160348812341,0.8676952788069217,0,none,165.384011556,,2.643270327636404,none,,,0.3136881133617308,0.47207749994475867
franken,60,1,2,80,90000,450000,0,0,1.2752158261557651,-0.5854758036871676,0.9936014601589228,0.8670901696840099,0,none,74.348115314,,2.643994816183587,none,,4,-0.029840490813859685,1.824973029673537
truth,60,1,3,,,,,0,,,,,0,none,,,,none,,,-4.426952086834824,0
observed,60,1,3,,,,,0,1.0797184335369443,0,1.0797184335369443,0,0,none,,,,none,,,0.1628267606023146,27
ideal,60,1,3,80,90000,450000,1,0,0.0037224855292509436,0.014688065586859728,0.0008801164803360093,-0.01184569653794479,0,none,,,1.6248243234484299,none,,,1.1600457746005746,3.1166868507782306
particle,60,1,3,80,90000,450000,1,0,1.2806828040704574,-0.3939785506543013,1.0726556367467615,0.6020057179779976,0,none,126.432102199,,2.2474775528483817,none,,,1.3877074154831337,1.1191141807005411
franken,60,1,3,80,90000,450000,1,0,1.314484076486662,-0.4852248355622468,1.0655789332972352,0.7341299787516736,0,none,72.121724604,,2.4354478833663338,none,,4,1.040815780526241,1.7432612423488583
truth,60,1,4,,,,,0,,,,,0,none,,,,none,,,-4.162380552941729,0
observed,60,1,4,,,,,0,0.5959455555068028,0,0.5959455555068028,0,0,none,,,,none,,,-3.357560294529952,27
ideal,60,1,4,80,90000,450000,1,0,0.004499178882347192,-0.0012720764185715078,0.0014331286053176516,0.004338126695601048,0,none,,,1.5193809264197178,none,,,-1.7035393395283465,3.154264455727636
particle,60,1,4,80,90000,450000,1,0,1.0268692148784744,-0.417137440503712,0.807685360972378,0.6363212944098082,0,none,148.619113122,,2.3148404317219713,none,,,-0.5281519742465647,1.0770564381228698
franken,60,1,4,80,90000,450000,1,0,0.8987926069691133,-0.47169329642893776,0.6517143498126542,0.7187715535853969,0,none,72.253121666,,2.266028830676698,none,,4,-1.2565540218282125,1.7629456430801074
truth,60,1,5,,,,,0,,,,,0,none,,,,none,,,-0.8982374029310913,0
observed,60,1,5,,,,,0,0.9412984728730028,-4163336342344337e-32,0.9412984728730028,0,0,none,,,,none,,,-0.20773820524936942,27
ideal,60,1,5,80,90000,450000,1,0,0.003975871077218801,0.01710863860742738,0.0011393560526202272,-0.014272123582828805,0,none,,,1.6316664190055177,none,,,-0.606730877717806,3.164004606363714
particle,60,1,5,80,90000,450000,1,0,1.0756053490403168,-0.4712199658975936,0.8317733290863164,0.715051985851594,0,none,166.28575658,,2.4536054150548745,none,,,0.9230757905183675,1.1156940427876236
franken,60,1,5,80,90000,450000,1,0,1.1304066558052837,-0.47048217256224234,0.8827489126781152,0.7181399156894108,0,none,72.428249602,,2.407983520071656,none,,4,-0.36060626346162167,1.7436205576553627
truth,60,1,6,,,,,0,,,,,0,none,,,,none,,,-2.5122924764457255,0
observed,60,1,6,,,,,0,0.8069163440381146,-13877787807814457e-33,0.8069163440381146,0,0,none,,,,none,,,-1.2183962773973138,27
ideal,60,1,6,80,90000,450000,1,0,0.004983827997975077,0.006154311046682667,0.0017983931745898232,-0.002968876223297414,0,none,,,1.623063787355447,none,,,-0.4486530316996323,3.1664862025845855
particle,60,1,6,80,90000,450000,1,0,0.9654716049429457,-0.4242439020467878,0.7468704713537502,0.6428450356359834,0,none,203.948108474,,2.2916392225955566,none,,,-0.3948065350323243,1.5119516934561164
franken,60,1,6,80,90000,450000,1,0,1.0423505771565469,-0.47105928257567575,0.7946582075870446,0.7187516521451783,0,none,73.641999401,,2.3127281862144837,none,,4,-0.2119544018857878,1.7407353352070545
truth,60,1,7,,,,,0,,,,,0,none,,,,none,,,-2.9670978539181982,0
observed,60,1,7,,,,,0,0.9830091814625749,0,0.9830091814625749,0,0,none,,,,none,,,-1.7168905881700713,27
ideal,60,1,7,80,90000,450000,1,0,0.004229884524191233,0.025159658371382718,0.0015888153930655876,-0.02251858924025707,0,none,,,1.654163555499386,none,,,-1.920863567598682,3.1671182555670145
particle,60,1,7,80,90000,450000,1,0,0.893042253840864,-0.4571992467899625,0.6457633618704337,0.7044781387603928,0,none,206.151030514,,2.5041767965945674,none,,,-1.5444195399309568,2.534111173613482
franken,60,1,7,80,90000,450000,1,0,0.8281220231878578,-0.46933121216008217,0.5805105316614299,0.7169427036865101,0,none,74.30372422,,2.429619898505494,none,,4,-1.501836245301662,1.7595389965346733
truth,60,1,8,,,,,0,,,,,0,none,,,,none,,,0.5966991728045374,0
observed,60,1,8,,,,,0,0.6078968404041492,-13877787807814457e-33,0.6078968404041493,0,0,none,,,,none,,,3.930625103064681,27
ideal,60,1,8,80,90000,450000,1,0,0.0032984545178761093,-0.0009022663298962619,0.0007943573053208966,0.0034063635424514743,0,none,,,1.5367840930505192,none,,,1.6538289782812343,3.1672795478165936
particle,60,1,8,80,90000,450000,1,0,1.0542897613327726,-0.484584013643603,0.7938834207008377,0.7449903542755377,0,none,164.558544083,,1.9582218146372299,none,,,1.5656468053807016,2.6256906015817867
franken,60,1,8,80,90000,450000,1,0,0.9879849930627698,-0.46913337807522276,0.7405538911605953,0.716564479977397,0,none,71.448733453,,1.8993933441114819,none,,4,1.37721943308618,1.7441808947873083
truth,60,1,9,,,,,0,,,,,0,none,,,,none,,,-0.04687689244553073,0
observed,60,1,9,,,,,0,1.3607440687484336,-13877787807814457e-33,1.3607440687484336,0,0,none,,,,none,,,0.5149500563083051,27
ideal,60,1,9,80,90000,450000,1,0,0.00457532667920731,0.009357285676869928,0.0014615503681583383,-0.006243509365820956,0,none,,,1.5432571266562092,none,,,0.7340064504589285,3.167320782421089
particle,60,1,9,80,90000,450000,1,0,1.5189873761549186,-0.4679006599470561,1.2733070209705186,0.7135810151314564,0,none,142.791913709,,2.847048582266667,none,,,1.113795368870997,1.550959491321212
franken,60,1,9,80,90000,450000,1,0,1.4168247629731527,-0.4706985002617842,1.1693504371696373,0.7181728260653001,0,none,71.669904485,,2.7217503433676487,none,,4,0.5459188662233991,1.7451453349457227
truth,60,1,10,,,,,0,,,,,0,none,,,,none,,,3.72158821030212,0
observed,60,1,10,,,,,0,1.1032128764710898,0,1.1032128764710898,0,0,none,,,,none,,,3.550137540715086,27
ideal,60,1,10,80,90000,450000,1,0,0.004144512442005756,0.011744308968933095,0.0016538005087730543,-0.009253597035700393,0,none,,,1.5410715622865592,none,,,3.000834900438308,3.1673313397384546
particle,60,1,10,80,90000,450000,1,0,1.7472301370425483,-0.4771559536756321,1.484735151014492,0.7396509397036887,0,none,219.857654162,,2.694679053273007,none,,,2.575736081327009,1.6321308974363102
franken,60,1,10,80,90000,450000,1,0,1.6815308650098741,-0.4686200701592825,1.434475526351776,0.7156754088173807,0,none,71.977065914,,2.719342782389719,none,,4,2.189177415927758,1.7318839713271665
truth,60,1,11,,,,,0,,,,,0,none,,,,none,,,3.1353417954888227,0
observed,60,1,11,,,,,0,1.2609451171576627,0,1.2609451171576627,0,0,none,,,,none,,,3.2381813303130764,27
ideal,60,1,11,80,90000,450000,1,0,0.004098890544137913,-0.012770967837036948,0.0010000700173260996,0.01586978836384876,0,none,,,1.4020097010783135,none,,,4.981333390449173,3.16733404612231
particle,60,1,11,80,90000,450000,1,0,1.3550667189328949,-0.37704441576557557,1.144832348827616,0.5872787858708546,0,none,91.558058653,,2.27884285093983,none,,,3.4578231577229555,0.7246960605352043
franken,60,1,11,80,90000,450000,1,0,1.3794794201669804,-0.4696516072870457,1.1323491327007644,0.7167818947532612,0,none,72.086864319,,2.3332957264197485,none,,4,3.928256011911909,1.7629680201118816
truth,60,1,12,,,,,0,,,,,0,none,,,,none,,,1.530522155753594,0
observed,60,1,12,,,,,0,2.084823178488216,0,2.084823178488216,0,0,none,,,,none,,,0.15504656012817009,27
ideal,60,1,12,80,90000,450000,1,0,0.0033152407460719825,0.002836400030347755,0.001265616454709332,-0.0007867757389851055,0,none,,,1.286468855161239,none,,,2.808461241276332,3.1673347406908627
particle,60,1,12,80,90000,450000,1,0,1.8655866419025076,-0.4036228924214967,1.6435700731274396,0.6256394611965641,0,none,121.800475724,,2.1823887275764675,none,,,1.1853311477277058,0.33414041436346137
franken,60,1,12,80,90000,450000,1,0,1.7755444867327803,-0.4694101661205644,1.5282903409725144,0.7166643118808307,0,none,70.638646393,,2.270843645096468,none,,4,2.0186496528096614,1.7484596631334766
truth,60,1,13,,,,,0,,,,,0,none,,,,none,,,2.959836430043308,0
observed,60,1,13,,,,,0,1.6760289362053613,-971445146547012e-31,1.6760289362053615,0,0,none,,,,none,,,0.6042210250652068,27
